0.197088	0.568397
0.105734	-1.43047
0.516191	2.84279
1.18011	-0.140798
0.023189	-0.418463
1.08953	0.423108
1.05896	1.5436
1.36087	-0.771263
0.0233454	0.918193
1.57909	3.59131
1.17167	0.229309
0.0426606	1.48146
0.106603	0.173867
0.13114	-0.235605
0.109235	9.35089
1.0368	0.546442
0.0747672	0.900591
0.277526	-0.133902
1.67244	1.30998
1.55997	-0.501567
0.794928	0.27338
0.124873	-5.54505
1.25541	-0.697864
0.289261	-0.260986
0.621045	1.45277
0.35928	1.24976
0.219373	0.490527
0.641283	8.51406
2.58524	1.57103
0.572102	-1.26722
0.537664	-9.55572
0.245684	1.19411
0.464716	-0.729489
1.44357	-3.9525
2.78946	0.976612
2.36213	-0.102735
0.736088	-0.263028
0.659202	-4.12417
0.294106	-0.290385
0.05049	-0.928092
0.693338	-0.915358
0.917233	-1.60845
3.50725	-1.30692
0.226389	-0.222916
1.2308	-0.0798516
1.18288	-0.505119
0.061698	-8.81102
1.26271	-0.758804
0.598761	-584.079
0.590769	-0.566583
0.630774	0.111255
0.277601	4.15073
0.218499	-0.767341
0.190811	5.38545
0.767156	-0.94263
0.500218	0.385765
0.533127	47.975
1.11596	-4.91036
0.324146	-64.1151
0.342823	-2.13624
0.47202	-0.0699926
1.10229	-0.983794
0.413841	0.114985
1.47898	0.629538
0.0769926	-1.30322
2.32339	-0.876141
1.03747	0.256688
0.0100722	-1.51812
0.507346	-6.59872
0.615066	0.399616
0.186606	-7.7801
3.05939	0.253159
0.172523	-1.71335
0.382264	-0.0818794
0.0623509	3.67784
0.897999	13.4178
0.170888	-1.31826
0.357417	2.10053
0.549553	-0.596764
0.463421	0.820282
0.745099	0.928302
0.954498	-0.717618
0.629991	0.0324309
0.256217	0.139576
1.90551	49.9102
3.74672	-0.313396
0.554174	-0.447008
1.34293	1.02735
0.25582	-6.10234
3.04789	-7.66616
1.11436	0.186366
1.00606	0.553416
0.313372	-0.0890277
0.9253	-4.42855
1.71675	0.821284
0.671745	13.9132
0.578893	0.0159858
1.38417	-0.10731
0.228051	0.180463
2.42992	-2.27295
0.649113	0.455643
0.30768	2.96127
0.120605	-1.2581
1.14798	0.922288
1.21802	-0.989496
1.14839	0.686017
0.578045	-1.21018
0.477458	0.427149
0.0741871	0.855968
0.0854911	-4.96268
2.78694	2.40828
2.0243	-12.1397
0.431806	-2.4194
1.33253	-0.739974
0.305313	1.07848
1.16807	-0.234595
1.0465	-2.6755
0.39707	-0.306637
0.0716801	-0.200298
1.98671	1.80935
0.8186	-0.260304
1.0515	-0.127486
0.0737359	-3.1739
2.32375	3.88126
1.12526	-0.111363
1.13718	-0.067327
1.29672	-1.02252
2.78902	-0.22223
2.97141	-0.126927
0.994873	-0.56728
0.490301	-26.521
1.47892	-0.872735
0.518628	-0.620122
0.240392	0.700632
0.23769	1.90361
0.476821	-3.90787
0.126281	-0.354918
1.06045	-0.183524
2.29537	2.27919
3.05361	-4.01079
0.0148969	1.70718
0.284638	0.0151161
0.52453	-5.51294
2.27397	-0.0297413
0.048801	-2.73762
0.277954	-0.879214
0.208279	2.73791
0.449562	-0.318806
0.990371	0.941291
0.97658	-2.27236
0.215571	2.08571
2.0928	-0.217879
1.48685	1.23656
0.0403518	2.5294
3.06089	0.250054
0.55695	-5.88246
0.476667	-0.30618
0.778131	1.77857
0.352063	2.18982
2.61542	0.963884
0.306563	2.06644
0.0467709	0.797078
0.0129409	-0.544465
0.573978	-0.0693138
0.20622	5.02914
0.774775	-1.23782
1.01565	0.813199
1.26006	-0.602396
2.18072	-15.4071
2.05308	-0.410631
2.06436	1.88338
1.30655	-2.54943
0.522862	-1.41854
1.308	0.0648864
1.2004	-1.49014
0.841779	-1.1754
0.523649	-10.732
1.90464	0.367947
0.166571	-1.57024
2.81153	0.428294
0.0253068	1.34163
2.10508	-0.0401865
3.07644	-0.776275
1.59102	-0.254329
2.43295	1.5651
0.462046	-1.04306
1.0749	-0.36385
0.0372296	1.26747
0.778716	1.61149
0.585869	0.627625
2.33075	-1.21291
0.277457	-0.0737249
0.872156	1.97135
0.304319	-0.812585
0.486851	-0.360593
0.460964	0.00110572
0.264616	-0.27671
0.18489	1.55635
1.37918	-0.250869
0.0197345	0.351521
1.29836	-2.74506
0.979958	29.3979
0.291501	2.56196
0.617453	0.954026
2.84023	3.21858
0.403248	-2.54285
0.291041	0.27421
2.41177	-0.580799
5.53048	0.71595
2.30118	-3.39616
1.87166	-0.940914
1.43865	1.50942
0.0605255	0.769775
0.289006	-3.34949
1.68782	2.36885
0.530164	-0.705832
0.191919	-0.268958
0.874641	4.42844
3.27986	-2.73412
0.114713	1.17016
2.00242	0.406133
0.165645	1.69854
0.369448	-1.43476
2.2864	-0.182069
0.668211	-0.608761
0.510548	1.03867
0.28441	-0.546917
0.0860559	-0.221629
2.27435	0.804243
7.48857	-0.934402
1.25596	1.56406
2.16403	19.5735
1.6988	0.534661
0.371178	4.90389
1.25081	-0.0774725
0.0409453	0.860137
0.692358	0.0128776
0.479996	-0.496389
0.100452	-2.00835
1.94888	0.210956
1.40867	-10.666
0.206618	-0.780204
0.554455	-1.22729
6.38745	4.22387
0.258065	0.260139
0.0732029	1.24119
2.81632	4.12748
1.06429	10.1829
2.29795	-0.268621
0.739959	-0.639723
0.157155	1.25077
0.136289	-0.188145
0.306932	-0.398605
0.422253	-8.03662
0.564826	0.844743
2.10604	0.390773
0.366436	1.01761
0.0187486	0.213974
0.255237	-2.96441
0.0717732	0.590609
0.732592	-0.987772
1.11755	-0.137382
1.08701	21.2285
0.356042	-0.0481276
0.744853	0.519993
0.506675	1.80064
0.767756	-0.327194
1.65258	0.86332
0.838221	0.150431
2.1013	-1.44621
0.429718	-0.223376
1.39244	-0.0709258
0.116287	-2.0995
0.366348	0.116439
1.27799	-0.97304
0.3903	-0.272903
0.101934	2.12256
0.447444	0.369991
0.0760147	-2.09443
0.638158	9.88035
0.04242	1.85373
1.05053	2.01662
0.838694	0.593807
1.35567	-0.624847
0.0277031	-2.25278
0.704011	-3.37572
0.914172	-2.35274
0.476403	0.145097
3.26753	0.14166
0.233107	-5.91322
1.49549	-1.34553
0.26804	-0.341083
3.33188	1.37762
1.90618	0.81676
0.358413	0.56632
0.298909	0.447243
1.01386	0.266883
2.22338	0.318507
2.61851	0.812519
0.448006	2.35379
0.165272	0.458152
0.15643	2.97728
0.273469	-1.17688
0.40254	-4.25277
0.8367	7.67243
0.674375	-0.510307
2.66339	1.54342
0.110234	4.34539
0.896341	0.0223952
2.00783	-0.548938
2.58136	-0.709705
0.207898	-0.716905
0.16239	0.442103
0.294182	0.311791
1.34743	0.0402612
0.388264	3.47026
0.661025	0.654677
0.405647	-0.195475
0.373727	4.97974
0.810475	-1.09317
0.390147	3.73137
0.191115	-2.09436
1.00778	-1.69922
1.7681	0.086513
1.09127	4.11827
4.89569	0.0181924
0.0637954	-1.21737
2.16704	-0.0671405
0.0892316	-0.329568
0.350572	-1.33416
1.85995	-0.741177
1.92891	2.00945
0.220383	10.3292
3.90812	2.75883
0.92907	0.430527
0.259729	10.8961
1.73054	-0.61517
2.84143	-0.458764
1.67983	-1.07463
0.0848604	0.0784056
1.54876	0.587695
0.857251	-0.198108
0.0562152	-0.0946865
0.477125	0.716027
1.87787	2.34103
0.184464	-0.765146
2.26911	-0.697668
0.0120532	51.9371
0.186594	-0.361629
1.01632	-0.641654
0.695535	-1.24895
1.44517	0.236248
0.064863	-1.05544
0.396511	0.109959
1.44359	-0.247375
2.09348	-1.41274
0.173797	2.92366
0.981567	0.619931
1.31539	-3.76053
0.0536605	-2.5331
0.194819	-189.861
0.0760313	-6.52552
0.380774	1.62809
1.6802	0.0457103
0.69385	-0.386104
0.363444	-2.32475
2.41079	0.438917
3.26624	-6.34657
0.454326	0.346444
1.12338	1.11703
0.501617	2.44584
0.79254	-0.335275
0.222686	1.9115
1.39435	0.271922
0.302428	0.655229
0.278291	-0.36999
1.64666	0.0762199
3.80182	4.39385
0.069128	0.180259
0.34595	-0.00825046
0.687268	-0.146089
1.3499	-0.396335
0.342587	-0.366403
0.369495	-1.18174
0.00952904	3.3616
2.04972	-0.339932
1.59437	0.578151
0.115775	0.763902
0.150537	-2.75532
0.133451	-1.12369
0.887581	0.775323
0.686399	0.93949
0.389909	-1.15273
0.946596	0.87876
0.311002	-0.643968
0.574309	6.09133
0.133835	3.06624
0.379169	21.9808
1.39402	-1.58537
0.561621	0.35413
0.858686	1.40804
1.92173	-1.03072
0.168479	1.0083
0.0314102	-3.75249
0.8594	0.205685
0.602902	0.571495
0.617098	-1.62519
0.621496	-0.3712
0.267868	0.580245
1.33548	1.34869
1.04413	-6.70902
0.033607	1.64992
2.4482	0.870749
0.470449	1.42259
0.290782	0.226606
1.14777	-10.1585
0.00061995	0.627642
2.20006	0.106743
4.46987	1.1664
0.507346	-26.5357
4.16953	-19.7693
4.47766	0.201967
0.0355658	-11.5999
0.583909	-2.21858
0.308842	-0.603707
1.1594	-0.435671
1.80623	-2.13382
0.518217	-3.71647
0.389413	1.15331
0.143753	0.356536
2.04493	1.0543
2.36702	-18.5889
0.41137	-1.88455
0.9905	-0.309451
1.324	0.65939
0.650181	-1.5195
0.210362	0.134265
0.816667	-0.88993
0.0786491	-5.58914
0.871646	-0.841154
1.85353	-1.193
0.200252	-6.19907
0.649253	-3.11137
0.0518817	0.767273
0.854197	-114.135
0.0924731	4.61105
0.189449	-0.355789
0.376029	4.48185
0.269849	0.144038
2.70476	-3.4108
1.0806	-1.60869
1.15129	0.58721
1.6333	0.0704397
0.943679	-1.32402
1.32605	-0.375727
1.26528	0.93866
1.65407	6.3021
0.545475	-0.255963
0.223386	0.0356433
0.20327	1.21279
2.86467	-10.9422
3.13737	1.43445
1.07881	-0.0923765
0.764358	2.37389
0.140464	-1.01507
0.64419	0.807319
0.131497	5.43826
2.70766	0.283436
0.97962	-0.455715
0.350272	0.654946
2.51106	0.0858375
2.03259	-0.0544669
0.404564	-1.50885
0.579652	1.12945
0.51939	-0.559523
0.180726	0.103741
0.704176	1.40833
0.150415	-0.400214
0.365337	-0.646794
1.64881	-0.530901
0.143529	-3.43427
0.117642	0.85634
0.162275	1.02343
0.528116	-0.654506
4.09158	4.33672
0.817485	-3.86424
0.280895	-31.9502
0.471401	-1.79239
0.0452476	0.416649
1.38968	13.9255
2.30073	0.0878013
1.8177	-0.25648
0.437323	0.0501684
1.22564	-0.283684
0.194439	0.352338
0.385995	0.526247
1.0389	0.398135
0.0308496	6.16686
0.455564	-0.458777
1.27919	-1.66221
0.0745314	0.495749
0.308378	-0.312595
0.860825	0.245051
1.17182	-6.42278
0.46119	-0.442659
0.284278	0.0486803
0.453893	7.05167
1.41855	-1.41647
0.314917	0.65773
2.3286	0.573046
0.148691	-0.0512607
1.18691	-3.2597
1.13496	-0.55491
1.12366	-0.728023
0.294041	-1.21427
0.606172	0.440487
0.243923	-0.561027
0.425638	-1.02797
0.166933	6.55567
1.67211	-1.31307
0.0856041	0.98238
0.49358	0.281003
1.06976	0.590837
0.398307	114.832
1.94283	-0.173544
0.20135	-1.78164
1.04989	0.874288
0.986888	2.3821
2.12157	2.43897
0.568001	-2.94621
1.3989	-37.8334
0.139761	-9.08294
0.126087	0.786091
3.38894	-2.68431
0.35297	-1.56092
0.471745	4.17453
0.0661917	0.374819
1.07476	-0.331888
2.9522	-0.0806423
1.74731	-0.194233
0.145004	-11.4385
1.44537	-0.55695
1.03431	-18.047
1.11149	1.37815
0.329535	-2.51483
0.115348	-4.89829
0.202617	-23.614
0.818945	1.46823
0.0561676	0.262856
1.25118	-2.06749
1.2482	0.125346
0.485704	-0.288037
0.325745	-5.99101
0.338115	0.192402
1.20147	1.55458
0.396876	0.786529
0.915458	-0.195614
1.23807	-4.50561
0.676723	-1.09799
0.18681	0.901279
1.35932	-0.7998
0.174999	2.00568
0.7369	-0.753044
0.89208	-1.34926
0.0393772	1.04034
1.71687	-1.39126
0.462658	-33.8095
0.896051	0.939862
2.9921	0.157648
0.301417	0.437701
0.642445	-25.6617
0.775851	0.696799
1.33153	-0.58918
0.747732	0.293933
0.0518467	2.21072
0.420377	1.24699
0.135477	4.1659
1.26222	-0.536542
0.000203697	0.675863
0.305728	0.0524434
2.87217	0.467587
0.506306	-0.513841
3.63839	-0.589493
0.761726	-4.73996
3.28568	0.353369
0.902175	1.21606
0.87307	1.11147
0.733625	-5.05627
5.90119	-4.37251
0.3455	-0.772222
1.63874	-0.163621
0.713642	-0.824704
0.175994	2.93733
0.454137	-0.0955688
0.0512057	0.444488
0.441867	2.00189
0.878633	0.0591747
1.20031	0.916149
0.0162605	0.394518
0.230744	-3.70019
0.618867	1.41171
2.1559	0.312191
0.832326	-7.14405
0.357728	-0.251494
0.280111	-43.3339
0.364614	-0.360532
0.0955914	-2.62664
0.642485	-0.0597915
0.0338097	-0.940472
1.24009	0.834575
0.851858	1.38937
0.408971	-0.44957
1.44707	0.169682
0.525007	1.54956
0.546362	0.192278
0.506594	1.02984
1.10652	-0.776277
0.136309	-19.2846
0.716699	-1.07984
0.529947	-0.212041
1.03421	3.89093
0.299306	0.0171818
0.507761	-1.52265
0.0478899	-5.34968
1.14125	-2.14998
1.25156	-0.883044
0.815945	0.222459
1.18566	-13.1087
0.326011	-0.14857
2.9453	93.0522
1.46268	-1.77209
1.07913	-0.793497
2.44699	0.968259
1.71753	-0.322272
0.243033	0.577583
0.351943	7.25276
0.0333449	0.641227
2.69836	-3.23456
1.47325	1.71879
1.29122	-0.576253
1.61457	0.0229913
1.59556	0.870142
0.0224855	-0.746631
1.21854	2.51463
2.10132	2.04061
1.65222	0.445423
0.114759	-3.18631
2.77263	-0.416947
1.98971	1.11212
0.398668	0.880931
0.180203	-0.346895
1.01011	-1.44083
1.32142	-2.96894
0.540479	1.26202
0.337706	1.72948
0.722369	-0.908863
0.843191	5.01214
1.29697	0.137111
0.35853	-0.249416
0.807001	1.82847
0.224597	-0.338274
2.42211	-0.191088
0.44552	0.278717
1.81453	0.70884
3.84882	0.790164
0.75498	5.23496
0.457799	-0.463648
0.818033	1.90532
1.84197	16.3807
1.93054	0.277245
0.975533	-0.421475
2.3176	-1.33499
0.0704783	-0.81214
0.31122	-13.7475
1.09183	-0.333498
2.20587	7.86006
1.07798	-0.0625962
4.07895	-0.957503
0.347132	2.73357
0.802882	0.587869
0.18603	18.8963
1.31236	-0.363372
0.0144699	1.99206
1.43162	-0.824452
3.45142	-0.586453
1.22008	12.2077
1.23901	4.39672
3.69814	-0.314816
0.551906	-0.663391
0.947651	39.5461
0.316406	-0.257008
1.41561	-1.18515
0.337853	0.933107
3.24368	-1.2548
0.11113	-0.596252
0.563929	-0.124827
1.09944	1.00978
1.94745	-0.135634
3.85305	-0.935731
0.729875	0.701791
0.586801	1.70943
0.765902	2.54622
0.635147	-1.20691
1.19082	-0.841091
1.08834	-0.767199
0.876008	-3.72889
0.621925	703.345
2.75177	1.98769
0.792915	-1.45621
0.542879	-0.862974
0.846159	3.75316
0.220062	-0.944145
0.10829	-2.11971
2.50959	-0.838981
0.161426	-1.39439
0.906058	-0.728883
4.09643	-0.169532
0.408135	0.147619
1.02134	-1.12042
0.376285	-0.202832
0.314277	-0.0146417
0.936938	0.563923
0.494437	-0.541732
1.1351	-2.83374
0.116853	-3.21777
0.0177961	-1.90696
1.55672	0.0848289
1.69319	1.41136
1.62624	1.83146
1.36271	0.339376
0.915436	3.3135
0.0646315	0.0122616
1.6762	-0.96706
0.434248	-0.923211
1.14982	-0.699963
2.70541	-0.123921
0.615872	0.663403
0.62929	-0.370283
3.66458	0.163798
1.84884	0.367321
0.862685	-0.00643692
3.81973	0.473161
0.712829	0.506286
0.00807429	-1.70656
0.34664	-1.57787
5.00037	1.43454
0.909058	1349.89
5.65306	-2.77849
0.297175	-0.0880519
0.601696	102.44
1.54576	-0.714386
0.26154	-0.174974
0.181012	0.0767211
1.69808	-0.367437
0.234868	0.533391
0.554105	-1.76453
0.199297	-0.0792221
0.863403	-0.842853
0.0493462	0.798284
0.537057	1.4506
0.00693669	0.431205
0.581569	-152.578
0.583665	0.0637577
0.0982934	0.0460527
1.54607	0.558814
0.00219047	3.12084
2.84758	1.77294
0.375752	-0.758478
1.3059	4.14908
0.666591	-3.07853
1.58222	-0.161263
0.683424	-4.11541
0.561285	-4.22697
1.12016	-0.199014
1.54095	22.8532
0.533789	2.06608
0.245098	1.10254
0.763319	-0.62872
0.15998	-0.632703
0.190316	3.88016
0.75298	-1.89965
0.326863	0.739874
0.120603	0.246563
1.33161	1.19091
0.368598	-0.457382
0.787915	0.791413
0.11282	-1.86305
0.734531	-34.5189
1.31317	5.96042
0.276103	1.24811
0.296228	-13.5117
0.846595	0.682682
0.185314	0.579849
0.25061	-0.718974
3.06647	1.07375
0.87308	0.156651
0.268808	0.495142
0.507062	13.3993
0.681195	0.404279
1.06889	-0.515757
5.04718	-2.38494
0.157666	-0.935465
0.707185	3.94901
0.103562	-0.622056
3.29098	0.634764
2.91624	-2.74579
1.70269	0.805662
1.42637	0.96627
0.556529	1.10643
0.0633152	-0.264753
1.1217	0.89702
0.688168	2.44159
1.25799	-36.6319
1.46089	-0.720683
1.85251	5.61816
0.158666	0.763757
1.00789	0.0122053
0.151889	-0.549991
4.10041	-2.91417
0.086248	4.27123
0.00980463	1.54703
1.3157	0.186046
2.41414	2.66977
2.4309	0.275547
0.566472	-2.17588
0.903781	0.960093
2.18763	49.6111
0.13533	2.0233
1.29677	-0.822551
0.0716956	-0.725322
2.46397	3.0849
1.04365	-2.17579
0.479499	4.54246
0.638143	-0.106763
0.139365	-0.258517
0.113292	0.487842
0.303471	0.265241
0.572846	-1.1631
2.3189	-0.112534
0.556462	-1.01592
0.321324	-1.08302
0.000790605	0.984394
3.10615	1.7201
1.6488	-1.83748
0.395753	2.21219
1.39631	0.194744
3.46742	1.58571
0.860037	0.276085
2.61829	-4.28919
0.402752	-5.41548
0.619163	2.24352
0.714223	-3.75115
0.0743646	-0.758073
0.556613	-1.85751
0.722603	-1.10433
0.253749	1.58561
1.10483	-3.51271
0.0181252	-1.21228
2.11365	-6.55784
0.00742732	-0.19608
1.1722	3.56198
0.0668509	-0.185047
0.459143	0.557388
0.0830875	0.0432694
0.648364	2.04774
0.107285	-5.45358
0.0661438	0.0242413
1.07243	-29.9875
0.192116	-0.0835315
0.305833	0.781794
1.86573	-2.02335
0.594726	-0.716873
0.158033	3.24084
0.156098	-0.58307
6.04405	-0.989061
0.244164	0.220798
0.479188	3.48556
0.905917	1.04304
0.306513	0.882175
2.71259	-0.0140958
0.533686	-0.18711
0.0637523	-1.558
0.870596	-6.4056
1.08376	-1.04448
0.0714383	0.536647
0.480331	-0.648939
3.32505	-1.34955
1.709	0.721769
0.61206	-1.71339
0.115336	1.72331
0.719823	-0.0402903
1.36958	3.89721
0.0912175	-0.132346
0.431623	-0.515901
0.45367	-0.0655905
0.910216	0.255478
1.13991	-1.95044
2.05749	1.4331
0.772319	-1.00509
0.69409	-8.68899
0.439518	2.79291
1.60874	0.355508
0.109124	3.69802
0.997131	-0.338511
0.20508	-2.02808
0.954474	-0.428593
1.95749	-1.6479
0.54072	0.415178
1.72022	-1.06919
0.419111	0.125311
1.57041	-0.415293
0.529933	-0.300387
2.07768	-0.591852
1.78127	-0.0493161
6.17902	-2.05834
0.768231	28.5655
0.0430808	4.56292
1.91778	6.01335
0.564882	-0.591906
0.516003	1.17629
0.834466	2.04075
0.446589	7.46207
2.29551	-0.442309
0.17344	2.2067
0.850911	-1.41209
1.24418	-0.0950191
0.0229331	1.69815
2.86793	-3.55186
0.0550467	-1.81185
2.36669	-3.17848
0.81657	-3.21234
0.562229	-0.160579
1.63213	-2.1774
2.90148	-0.627547
0.531815	0.395025
0.190882	-3.13641
0.745042	-0.0864393
0.396892	0.173322
3.46287	-0.530433
0.676417	-1.94415
0.565923	2.79087
0.458575	-0.66471
2.47587	-1.24761
0.664472	1.71241
0.282077	-0.260803
0.763545	0.452999
1.13785	0.556088
0.610737	-0.207487
0.237372	-5.7899
0.397096	0.441338
1.3906	-0.957497
0.592656	0.469095
2.58277	-1.47077
0.43231	1.39156
1.36047	0.0129934
2.50602	0.424715
0.180355	-4.8199
0.165473	-0.392576
1.75599	4.30975
1.20118	-0.528206
1.13884	-1.60588
0.224658	0.385383
0.436192	-0.838456
0.24631	-5.70099
2.39527	0.734664
2.32735	-0.463287
2.59241	0.97464
1.54275	-3.57384
0.0154147	0.0434301
3.07156	2.35946
3.03875	0.28946
0.239616	-0.432575
0.295567	-0.329207
0.754146	-2.92902
1.65012	0.141904
0.522001	13.225
1.27257	-0.1487
1.57507	-2.21411
0.109637	1.15123
1.39641	-0.172966
1.45565	0.146632
0.0460823	0.411793
0.360525	4.57985
0.0564471	-1.45923
0.114547	-30.4841
0.616942	-0.110407
2.52686	-1.10256
0.925828	0.716499
0.524614	-0.136613
1.58974	3.23666
2.21158	-7.95892
0.761275	0.402478
0.721394	1.38182
1.26297	0.123082
0.39291	0.681211
0.0463707	-1.32218
4.18219	-1.59053
0.605614	0.32042
1.86615	2.44334
0.368827	0.632266
0.598272	-0.00696149
0.483268	4.16715
3.01917	1.62342
1.94889	-0.015035
0.706865	1.78
1.69939	5.11376
0.615778	-4.66245
0.217111	-0.339138
0.434158	1.97459
1.61701	0.99938
3.1221	-0.176013
2.77144	-0.503253
0.174767	0.635228
0.0239712	-0.527153
0.506782	-0.688742
0.404155	-0.24851
0.37709	0.639356
0.0836398	0.00406676
0.786139	0.640952
0.30427	0.115583
0.0418537	0.035665
0.336287	0.910699
1.24079	-0.621938
2.82887	-6.39488
1.33543	1.32543
3.33562	-1.31298
0.675332	-0.807198
0.564044	1.10667
0.382093	0.668033
1.33566	-51.1311
0.826697	0.461844
1.77195	2.16256
0.35481	-1.10333
1.16503	0.906561
0.592927	0.221604
0.708695	1.60343
4.47964	-0.464081
0.698522	0.772641
0.212965	10.9631
0.144641	-1.93756
0.17802	1.47945
1.07626	-0.162631
0.393223	-3.7507
0.502444	-1.72198
2.26698	-1.93667
0.883936	-0.379523
0.177475	0.152702
0.297723	0.706599
1.83009	-0.602418
0.397327	14.6248
0.786757	0.0544072
0.623741	3.97852
0.175989	3.54272
1.1539	0.19388
0.567843	-2.07045
0.678676	-10.8779
0.940332	-0.178651
0.0957972	-0.619328
0.57283	6.60592
1.10069	0.252497
1.21485	1.31359
0.727487	3.51763
0.338501	-1.92315
0.369439	1.56085
2.68154	0.316818
0.87826	-5.81181
0.87632	9.00315
1.96666	-0.626979
0.0103172	-0.955159
1.56501	0.175596
1.0885	0.0217112
1.45518	-0.121665
1.35379	3.87712
0.235936	1.78759
0.514816	0.581195
0.816896	-0.690881
1.72929	-1.00184
0.490275	57.273
2.59383	0.844402
0.0494306	0.0744531
0.0630198	0.216181
0.300103	-8.28483
1.32639	-1.1526
1.95716	1.27195
2.23481	-1.55441
2.09601	0.669937
0.938178	3.23832
0.856053	-2.21102
1.74433	-0.27842
0.639786	0.442252
1.41522	3.96331
1.38254	-0.211869
0.671645	4.15679
3.3546	0.963659
0.204534	34.4314
1.17386	7.87735
0.431542	0.0260572
0.504516	-1.56946
4.38151	-0.814563
0.758816	0.874171
1.61719	-0.0571213
3.50914	0.885442
0.481003	-4.94499
0.485143	2.05942
0.430339	-0.94366
0.480375	-3.20742
1.13209	-0.351289
0.896202	1.4061
2.54115	0.0798374
2.71877	-3.39305
0.1034	-22.5408
0.0332229	1.92699
2.4376	0.973563
0.871436	7.6546
0.486607	2.39411
0.26463	0.223112
0.800885	-0.0782075
0.630941	-1.79113
0.604919	-0.415312
1.01215	0.0584641
0.453211	-2.92528
1.59307	-2.85118
0.0113283	0.462882
1.64021	0.103897
0.122269	-0.734124
2.70719	-0.822682
0.0119109	0.396092
0.751672	-0.149169
0.538862	-0.27048
0.728322	-0.924939
0.0966163	5.27839
2.0185	-2.18434
0.561326	0.78309
0.064016	15.2765
1.24966	0.961211
0.0275897	1.7303
0.743072	-22.4971
0.0204462	-0.282322
1.01324	1.41518
0.853175	-16.2231
0.916334	8.44899
0.955193	1.01021
0.830784	-0.278796
0.0179114	1.55238
1.99818	0.560523
2.01466	0.789112
0.353762	-0.47224
0.0667075	-7.37749
0.368861	2.42173
0.202705	-0.348989
0.94509	0.0332905
2.67015	1.49093
1.87987	0.039599
1.06162	0.451457
0.177779	-1.8419
0.0354053	-0.129499
0.167808	-0.575894
1.30555	-0.334549
0.285821	-0.478766
0.105584	-0.995867
0.864462	-0.818836
0.470056	-2.71941
3.20355	-19.1779
0.280148	-3.4995
0.241383	2.65849
3.59744	-0.300671
0.497367	-0.188532
3.67074	-27.9137
0.201353	0.253979
0.264132	3.82388
3.21544	-0.188726
0.195016	2.35843
0.660134	0.499432
0.256358	-1.2797
0.823342	4.23973
0.172466	-4.3323
0.512836	1.47007
0.305114	-10.7169
0.471293	-1.46572
0.876154	0.571334
0.448985	-1.48147
1.4777	-0.843114
0.525783	1.25244
1.43257	0.105978
0.491228	0.267477
0.980892	-1.35963
0.756992	-8.66066
0.139082	0.471321
1.93241	0.242207
0.495777	-0.662857
1.33105	1.60024
0.0302794	0.399531
0.107761	-5.21888
2.23374	0.0512557
0.921325	-0.926106
2.13676	-1.70786
1.03736	-0.992428
0.153393	2.0551
0.752762	-0.276355
1.34742	1.24669
0.252809	-1.73212
0.247078	-2.37681
0.244096	10.4401
1.90328	0.140686
1.2127	5.14484
4.96488	-0.462123
0.0679026	-0.874475
0.395721	0.0495051
0.000881992	-3.03069
1.23594	7.13811
1.19228	0.947539
0.392872	-0.257287
0.908747	-1.06111
0.516158	1.56863
0.966306	-21.489
0.255672	39.7216
2.95112	-4.35783
2.01985	0.255153
0.269489	0.795248
0.242934	-0.642339
0.199267	-2.66682
0.624355	-0.533332
1.65258	2.59306
0.51955	-1.62146
1.59477	0.648256
0.603716	-6.90026
1.63816	0.380017
0.157591	-3.29096
1.59705	3.40121
1.1907	1.17703
0.132173	-0.445488
0.834679	-0.0717082
1.00335	3.60879
0.958478	2.20278
0.0675734	1.66191
0.698445	0.741885
1.16638	-2.16191
0.104347	1.01352
1.13836	-3.7914
3.98469	0.324426
0.949278	-2.88073
1.04363	3.62723
0.0880269	-17.8073
0.206262	-1.87252
1.41083	0.580624
0.844633	-0.949995
1.2768	0.643478
0.614418	0.678776
0.208148	3.07083
0.228693	0.0317201
0.161003	-0.302073
0.326009	-21.2782
0.432118	0.0126453
0.324059	-2.06361
2.67045	-2.71176
0.506955	-0.321446
0.283591	0.126033
0.446927	-0.444742
0.600265	-1.24149
0.439049	-0.695698
0.282131	2.07401
0.0991232	0.320496
0.0758123	-16.5257
0.539417	87.9047
0.0922913	-0.0288828
0.40473	0.773547
2.98715	-0.477129
1.13821	-1.23634
0.61769	0.540699
1.23685	-3.83409
0.0138037	0.354004
0.768176	-3.02438
1.01387	1.2161
0.268831	-0.898515
0.201401	3.93044
4.24983	-0.217712
0.108161	-1.24901
0.670968	0.66662
1.06756	1.10011
0.476653	-1.14521
1.74074	-26.1496
1.24895	-0.353553
0.407451	-0.0139925
0.101421	-0.00351269
2.14854	-1.52731
1.24772	-0.135171
1.77813	0.9267
0.479747	0.655545
0.770597	-0.120812
1.62729	-6.18766
0.411843	3.72106
0.0948836	-4.81431
0.660584	0.11448
0.333182	0.36328
1.13979	-1.48725
0.64293	27.3576
0.0588112	-1.31612
2.16865	4.28916
0.349877	-0.153665
0.28838	-0.431835
0.544694	0.698028
0.68881	-1.36983
0.849421	3.73642
0.260808	-0.313852
0.513949	0.733283
0.0613284	-0.420286
0.025689	-33.3528
0.727308	2.03246
0.88572	0.0975535
6.06479	-1.59044
0.0962852	-4.99119
2.65471	0.787337
0.656601	0.909799
1.67033	-0.111497
